300.280304	-0.027088	0.095126	-0.997660	-0.645627	-0.183490	0.095126	-0.241694	-0.997660	-0.645627	-0.183490	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-1.533571	0.962490	0.000000	-0.046080	0.028785	0.001330	0.043771	0.015966	0.000000	0.076195	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000263	-0.000080	0.000000	0.000000
300.285309	-0.027079	0.095126	-0.997660	-0.645627	-0.183490	0.095126	-0.241836	-0.997660	-0.645627	-0.183490	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-1.532962	0.960230	0.000000	-0.045737	0.028563	0.001646	0.043764	0.015529	0.000000	0.075945	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000263	-0.000080	0.000000	0.000000
300.290314	-0.027080	0.093852	-0.997660	-0.645627	-0.183490	0.095126	-0.241976	-0.997664	-0.645732	-0.183589	0.000000	0.000000	0.000000	-0.000032	0.000002	0.000058	-1.533463	0.965564	0.003311	-0.045778	0.029061	0.001997	0.043760	0.014687	0.000000	0.076804	0.000000	-0.000007	0.000194	-0.000011	-0.000314	0.000000	0.000000	-0.000263	-0.000080	0.000000	0.000000
300.295319	-0.027075	0.095326	-0.997660	-0.645627	-0.183490	0.095126	-0.242112	-0.997668	-0.645600	-0.183479	0.000000	0.000000	0.000000	-0.000006	0.000004	-0.000015	-1.531977	0.955348	-0.000521	-0.045596	0.028582	0.000227	0.043753	0.016781	0.000000	0.074399	0.000000	-0.000003	-0.000053	-0.000016	-0.000078	0.000000	0.000000	-0.000263	-0.000080	0.000000	0.000000
300.300323	-0.027063	0.095326	-0.997660	-0.645627	-0.183490	0.095126	-0.242245	-0.997668	-0.645600	-0.183479	0.000000	0.000000	0.000000	-0.000006	0.000004	-0.000015	-1.532121	0.953475	-0.000521	-0.045954	0.028370	0.000543	0.043757	0.017035	0.000000	0.074862	0.000000	-0.000003	-0.000053	-0.000016	-0.000078	0.000000	0.000000	-0.000263	-0.000080	0.000000	0.000000
300.305328	-0.027055	0.094250	-0.997660	-0.645627	-0.183490	0.095126	-0.242375	-0.997671	-0.645699	-0.183588	0.000000	0.000000	0.000000	-0.000064	0.000006	0.000040	-1.535439	0.976779	0.002278	-0.046214	0.029248	0.001690	0.043766	0.015212	0.000000	0.077087	0.000000	-0.000017	0.000659	-0.000030	-0.000666	0.000000	0.000000	-0.000263	-0.000080	0.000000	0.000000
300.310333	-0.027048	0.095093	-0.997660	-0.645627	-0.183490	0.095126	-0.242502	-0.997674	-0.645620	-0.183493	0.000000	0.000000	0.000000	-0.000006	0.000007	-0.000004	-1.532307	0.933541	0.000086	-0.046264	0.027952	0.001039	0.043782	0.017267	0.000000	0.075249	0.000000	-0.000018	-0.000546	-0.000043	-0.000109	0.000000	0.000000	-0.000263	-0.000080	0.000000	0.000000
300.315338	-0.027049	0.095093	-0.997660	-0.645627	-0.183490	0.095126	-0.242626	-0.997674	-0.645620	-0.183493	0.000000	0.000000	0.000000	-0.000006	0.000007	-0.000004	-1.532535	0.932861	0.000086	-0.045923	0.028092	0.000723	0.043788	0.017102	0.000000	0.074732	0.000000	-0.000018	-0.000546	-0.000043	-0.000109	0.000000	0.000000	-0.000263	-0.000080	0.000000	0.000000
300.320343	-0.027045	0.095093	-0.997660	-0.645627	-0.183490	0.095126	-0.242747	-0.997674	-0.645620	-0.183493	0.000000	0.000000	0.000000	-0.000006	0.000007	-0.000004	-1.532785	0.932042	0.000086	-0.045936	0.027893	0.000723	0.043795	0.017314	0.000000	0.074547	0.000000	-0.000018	-0.000546	-0.000043	-0.000109	0.000000	0.000000	-0.000263	-0.000080	0.000000	0.000000
300.325348	-0.027052	0.095093	-0.997660	-0.645627	-0.183490	0.095126	-0.242866	-0.997674	-0.645620	-0.183493	0.000000	0.000000	0.000000	-0.000006	0.000007	-0.000004	-1.533026	0.931906	0.000086	-0.045949	0.028211	0.001039	0.043801	0.016692	0.000000	0.075192	0.000000	-0.000018	-0.000546	-0.000043	-0.000109	0.000000	0.000000	-0.000263	-0.000080	0.000000	0.000000
300.330353	-0.027059	0.095093	-0.997660	-0.645627	-0.183490	0.095126	-0.242982	-0.997674	-0.645620	-0.183493	0.000000	0.000000	0.000000	-0.000006	0.000007	-0.000004	-1.533235	0.931787	0.000086	-0.045959	0.028179	0.000723	0.043807	0.017051	0.000000	0.074855	0.000000	-0.000018	-0.000546	-0.000043	-0.000109	0.000000	0.000000	-0.000263	-0.000080	0.000000	0.000000
300.335358	-0.027056	0.095093	-0.997660	-0.645627	-0.183490	0.095126	-0.243096	-0.997674	-0.645620	-0.183493	0.000000	0.000000	0.000000	-0.000006	0.000007	-0.000004	-1.533365	0.931167	0.000086	-0.045967	0.027816	0.000723	0.043812	0.017421	0.000000	0.074500	0.000000	-0.000018	-0.000546	-0.000043	-0.000109	0.000000	0.000000	-0.000263	-0.000080	0.000000	0.000000
300.340363	-0.027066	0.095093	-0.997660	-0.645627	-0.183490	0.095126	-0.243206	-0.997674	-0.645620	-0.183493	0.000000	0.000000	0.000000	-0.000006	0.000007	-0.000004	-1.533399	0.931359	0.000086	-0.045971	0.028150	0.000407	0.043815	0.017408	0.000000	0.074522	0.000000	-0.000018	-0.000546	-0.000043	-0.000109	0.000000	0.000000	-0.000263	-0.000080	0.000000	0.000000
300.345367	-0.027071	0.095093	-0.997660	-0.645627	-0.183490	0.095126	-0.243315	-0.997674	-0.645620	-0.183493	0.000000	0.000000	0.000000	-0.000006	0.000007	-0.000004	-1.533301	0.931306	0.000086	-0.045971	0.027966	0.000723	0.043815	0.017276	0.000000	0.074654	0.000000	-0.000018	-0.000546	-0.000043	-0.000109	0.000000	0.000000	-0.000263	-0.000080	0.000000	0.000000
300.350372	-0.027071	0.095093	-0.997660	-0.645627	-0.183490	0.095126	-0.243220	-0.997674	-0.645620	-0.183493	0.000000	0.000000	0.000000	-0.000006	0.000007	-0.000004	-1.532761	0.930920	0.000086	-0.045798	0.027790	0.001039	0.043808	0.016963	0.000000	0.074620	0.000000	-0.000018	-0.000546	-0.000043	-0.000109	0.000000	0.000000	-0.000263	-0.000080	0.000000	0.000000
300.355377	-0.027069	0.095093	-0.997660	-0.645627	-0.183490	0.095126	-0.243127	-0.997674	-0.645620	-0.183493	0.000000	0.000000	0.000000	-0.000006	0.000007	-0.000004	-1.532807	0.930494	0.000086	-0.046136	0.027788	0.001039	0.043810	0.017302	0.000000	0.074957	0.000000	-0.000018	-0.000546	-0.000043	-0.000109	0.000000	0.000000	-0.000263	-0.000080	0.000000	0.000000
300.360382	-0.027066	0.095093	-0.997660	-0.645627	-0.183490	0.095126	-0.243035	-0.997674	-0.645620	-0.183493	0.000000	0.000000	0.000000	-0.000006	0.000007	-0.000004	-1.533160	0.930079	0.000086	-0.046291	0.027785	0.001039	0.043818	0.017460	0.000000	0.075109	0.000000	-0.000018	-0.000546	-0.000043	-0.000109	0.000000	0.000000	-0.000263	-0.000080	0.000000	0.000000
300.365387	-0.027069	0.095093	-0.997660	-0.645627	-0.183490	0.095126	-0.242946	-0.997674	-0.645620	-0.183493	0.000000	0.000000	0.000000	-0.000006	0.000007	-0.000004	-1.533180	0.930021	0.000086	-0.046103	0.027951	0.000723	0.043819	0.017422	0.000000	0.074771	0.000000	-0.000018	-0.000546	-0.000043	-0.000109	0.000000	0.000000	-0.000263	-0.000080	0.000000	0.000000
300.370392	-0.027067	0.094931	-0.997660	-0.645627	-0.183490	0.095126	-0.242858	-0.997689	-0.645579	-0.183506	0.000000	0.000000	0.000000	-0.000008	0.000016	-0.000026	-1.534004	0.948539	0.000507	-0.045799	0.028340	0.000532	0.043810	0.016919	0.000000	0.074663	0.000000	-0.000008	-0.000006	-0.000053	-0.000056	0.000000	0.000000	-0.000263	-0.000080	0.000000	0.000000
300.375397	-0.027071	0.094931	-0.997660	-0.645627	-0.183490	0.095126	-0.242772	-0.997689	-0.645579	-0.183506	0.000000	0.000000	0.000000	-0.000008	0.000016	-0.000026	-1.534318	0.948604	0.000507	-0.046309	0.028510	0.000848	0.043816	0.016943	0.000000	0.075659	0.000000	-0.000008	-0.000006	-0.000053	-0.000056	0.000000	0.000000	-0.000263	-0.000080	0.000000	0.000000
300.380402	-0.027069	0.094931	-0.997660	-0.645627	-0.183490	0.095126	-0.242688	-0.997689	-0.645579	-0.183506	0.000000	0.000000	0.000000	-0.000008	0.000016	-0.000026	-1.534717	0.948357	0.000507	-0.046294	0.028335	0.000532	0.043824	0.017419	0.000000	0.075153	0.000000	-0.000008	-0.000006	-0.000053	-0.000056	0.000000	0.000000	-0.000263	-0.000080	0.000000	0.000000
300.385406	-0.027076	0.094358	-0.997660	-0.645627	-0.183490	0.095126	-0.242606	-0.997667	-0.645720	-0.183560	0.000000	0.000000	0.000000	-0.000036	0.000004	0.000051	-1.533448	0.981681	0.001995	-0.046392	0.029662	0.001290	0.043839	0.015404	0.000000	0.077308	0.000000	0.000141	0.000928	0.000080	-0.000890	0.000000	0.000000	-0.000263	-0.000080	0.000000	0.000000
300.390411	-0.027070	0.094358	-0.997660	-0.645627	-0.183490	0.095126	-0.242525	-0.997667	-0.645720	-0.183560	0.000000	0.000000	0.000000	-0.000036	0.000004	0.000051	-1.534086	0.981173	0.001995	-0.046216	0.029304	0.001606	0.043852	0.015269	0.000000	0.077090	0.000000	0.000141	0.000928	0.000080	-0.000890	0.000000	0.000000	-0.000263	-0.000080	0.000000	0.000000
300.395416	-0.027067	0.094358	-0.997660	-0.645627	-0.183490	0.095126	-0.242446	-0.997667	-0.645720	-0.183560	0.000000	0.000000	0.000000	-0.000036	0.000004	0.000051	-1.534456	0.980871	0.001995	-0.046051	0.029465	0.001606	0.043860	0.014943	0.000000	0.077086	0.000000	0.000141	0.000928	0.000080	-0.000890	0.000000	0.000000	-0.000263	-0.000080	0.000000	0.000000
300.400421	-0.027057	0.094358	-0.997660	-0.645627	-0.183490	0.095126	-0.242368	-0.997667	-0.645720	-0.183560	0.000000	0.000000	0.000000	-0.000036	0.000004	0.000051	-1.534808	0.980172	0.001995	-0.046062	0.029278	0.001606	0.043869	0.015142	0.000000	0.076910	0.000000	0.000141	0.000928	0.000080	-0.000890	0.000000	0.000000	-0.000263	-0.000080	0.000000	0.000000
300.405426	-0.027050	0.094358	-0.997660	-0.645627	-0.183490	0.095126	-0.242292	-0.997667	-0.645720	-0.183560	0.000000	0.000000	0.000000	-0.000036	0.000004	0.000051	-1.534821	0.979708	0.001995	-0.045904	0.029433	0.001922	0.043872	0.014512	0.000000	0.077223	0.000000	0.000141	0.000928	0.000080	-0.000890	0.000000	0.000000	-0.000263	-0.000080	0.000000	0.000000
300.410431	-0.027035	0.094358	-0.997660	-0.645627	-0.183490	0.095126	-0.242218	-0.997667	-0.645720	-0.183560	0.000000	0.000000	0.000000	-0.000036	0.000004	0.000051	-1.534827	0.978802	0.001995	-0.045920	0.029240	0.001922	0.043874	0.014722	0.000000	0.077046	0.000000	0.000141	0.000928	0.000080	-0.000890	0.000000	0.000000	-0.000263	-0.000080	0.000000	0.000000
300.415436	-0.027017	0.094358	-0.997660	-0.645627	-0.183490	0.095126	-0.242145	-0.997667	-0.645720	-0.183560	0.000000	0.000000	0.000000	-0.000036	0.000004	0.000051	-1.534520	0.977803	0.001995	-0.045766	0.029219	0.002238	0.043871	0.014272	0.000000	0.077187	0.000000	0.000141	0.000928	0.000080	-0.000890	0.000000	0.000000	-0.000263	-0.000080	0.000000	0.000000
300.420441	-0.026999	0.094358	-0.997660	-0.645627	-0.183490	0.095126	-0.242073	-0.997667	-0.645720	-0.183560	0.000000	0.000000	0.000000	-0.000036	0.000004	0.000051	-1.534600	0.976825	0.001995	-0.045955	0.029198	0.001922	0.043874	0.014799	0.000000	0.077039	0.000000	0.000141	0.000928	0.000080	-0.000890	0.000000	0.000000	-0.000263	-0.000080	0.000000	0.000000
300.425446	-0.026984	0.094358	-0.997660	-0.645627	-0.183490	0.095126	-0.242003	-0.997667	-0.645720	-0.183560	0.000000	0.000000	0.000000	-0.000036	0.000004	0.000051	-1.535035	0.976033	0.001995	-0.046137	0.029182	0.001290	0.043883	0.015629	0.000000	0.076573	0.000000	0.000141	0.000928	0.000080	-0.000890	0.000000	0.000000	-0.000263	-0.000080	0.000000	0.000000
300.430450	-0.026978	0.094358	-0.997660	-0.645627	-0.183490	0.095126	-0.241935	-0.997667	-0.645720	-0.183560	0.000000	0.000000	0.000000	-0.000036	0.000004	0.000051	-1.535457	0.975821	0.001995	-0.046142	0.029341	0.001922	0.043892	0.014843	0.000000	0.077370	0.000000	0.000141	0.000928	0.000080	-0.000890	0.000000	0.000000	-0.000263	-0.000080	0.000000	0.000000
300.435455	-0.026976	0.094358	-0.997660	-0.645627	-0.183490	0.095126	-0.241868	-0.997667	-0.645720	-0.183560	0.000000	0.000000	0.000000	-0.000036	0.000004	0.000051	-1.535977	0.975835	0.001995	-0.046152	0.029332	0.001922	0.043903	0.014861	0.000000	0.077369	0.000000	0.000141	0.000928	0.000080	-0.000890	0.000000	0.000000	-0.000263	-0.000080	0.000000	0.000000
300.440460	-0.026971	0.094358	-0.997660	-0.645627	-0.183490	0.095126	-0.241803	-0.997667	-0.645720	-0.183560	0.000000	0.000000	0.000000	-0.000036	0.000004	0.000051	-1.536958	0.975666	0.001995	-0.046335	0.029159	0.001922	0.043922	0.015218	0.000000	0.077380	0.000000	0.000141	0.000928	0.000080	-0.000890	0.000000	0.000000	-0.000263	-0.000080	0.000000	0.000000
300.445465	-0.026966	0.094358	-0.997660	-0.645627	-0.183490	0.095126	-0.241739	-0.997667	-0.645720	-0.183560	0.000000	0.000000	0.000000	-0.000036	0.000004	0.000051	-1.537110	0.975511	0.001995	-0.045840	0.029162	0.001606	0.043928	0.015036	0.000000	0.076572	0.000000	0.000141	0.000928	0.000080	-0.000890	0.000000	0.000000	-0.000263	-0.000080	0.000000	0.000000
300.450470	-0.026960	0.095295	-0.997660	-0.645627	-0.183490	0.095126	-0.241274	-0.997635	-0.645580	-0.183461	0.000000	0.000000	0.000000	-0.000017	-0.000014	-0.000026	-1.539755	0.943651	-0.000441	-0.046427	0.028213	0.000567	0.043951	0.017630	0.000000	0.075190	0.000000	0.000014	0.000031	0.000099	-0.000663	0.000000	0.000000	-0.000263	-0.000080	0.000000	0.000000
300.455475	-0.026955	0.095295	-0.997660	-0.645627	-0.183490	0.095126	-0.240819	-0.997635	-0.645580	-0.183461	0.000000	0.000000	0.000000	-0.000017	-0.000014	-0.000026	-1.540588	0.943482	-0.000441	-0.046271	0.028214	0.000567	0.043969	0.017473	0.000000	0.075035	0.000000	0.000014	0.000031	0.000099	-0.000663	0.000000	0.000000	-0.000263	-0.000080	0.000000	0.000000
300.460480	-0.026957	0.095295	-0.997660	-0.645627	-0.183490	0.095126	-0.240373	-0.997635	-0.645580	-0.183461	0.000000	0.000000	0.000000	-0.000017	-0.000014	-0.000026	-1.541311	0.943702	-0.000441	-0.046289	0.028385	0.001199	0.043985	0.016688	0.000000	0.075857	0.000000	0.000014	0.000031	0.000099	-0.000663	0.000000	0.000000	-0.000263	-0.000080	0.000000	0.000000
300.465485	-0.026960	0.094861	-0.997660	-0.645627	-0.183490	0.095126	-0.239936	-0.997659	-0.645644	-0.183553	0.000000	0.000000	0.000000	-0.000064	-0.000001	0.000009	-1.548947	0.956415	0.000687	-0.046356	0.028756	0.001534	0.043995	0.016002	0.000000	0.076582	0.000000	-0.000161	0.000405	-0.000057	-0.000970	0.000000	0.000000	-0.000263	-0.000080	0.000000	0.000000
300.470490	-0.026969	0.094861	-0.997660	-0.645627	-0.183490	0.095126	-0.239507	-0.997659	-0.645644	-0.183553	0.000000	0.000000	0.000000	-0.000064	-0.000001	0.000009	-1.549131	0.957071	0.000687	-0.046374	0.028926	0.001534	0.044002	0.015850	0.000000	0.076770	0.000000	-0.000161	0.000405	-0.000057	-0.000970	0.000000	0.000000	-0.000263	-0.000080	0.000000	0.000000
300.475494	-0.026974	0.094861	-0.997660	-0.645627	-0.183490	0.095126	-0.239087	-0.997659	-0.645644	-0.183553	0.000000	0.000000	0.000000	-0.000064	-0.000001	0.000009	-1.549485	0.957395	0.000687	-0.046555	0.028753	0.001218	0.044013	0.016521	0.000000	0.076462	0.000000	-0.000161	0.000405	-0.000057	-0.000970	0.000000	0.000000	-0.000263	-0.000080	0.000000	0.000000
300.480499	-0.026978	0.094861	-0.997660	-0.645627	-0.183490	0.095126	-0.238674	-0.997659	-0.645644	-0.183553	0.000000	0.000000	0.000000	-0.000064	-0.000001	0.000009	-1.549072	0.957665	0.000687	-0.046218	0.028755	0.001218	0.044010	0.016181	0.000000	0.076128	0.000000	-0.000161	0.000405	-0.000057	-0.000970	0.000000	0.000000	-0.000263	-0.000080	0.000000	0.000000
300.485504	-0.026977	0.094861	-0.997660	-0.645627	-0.183490	0.095126	-0.238270	-0.997659	-0.645644	-0.183553	0.000000	0.000000	0.000000	-0.000064	-0.000001	0.000009	-1.549203	0.957592	0.000687	-0.046567	0.028589	0.001534	0.044016	0.016381	0.000000	0.076626	0.000000	-0.000161	0.000405	-0.000057	-0.000970	0.000000	0.000000	-0.000263	-0.000080	0.000000	0.000000
300.490509	-0.026981	0.094861	-0.997660	-0.645627	-0.183490	0.095126	-0.237873	-0.997659	-0.645644	-0.183553	0.000000	0.000000	0.000000	-0.000064	-0.000001	0.000009	-1.549531	0.957896	0.000687	-0.046729	0.028769	0.001850	0.044025	0.016046	0.000000	0.077283	0.000000	-0.000161	0.000405	-0.000057	-0.000970	0.000000	0.000000	-0.000263	-0.000080	0.000000	0.000000
300.495514	-0.026972	0.094861	-0.997660	-0.645627	-0.183490	0.095126	-0.237484	-0.997659	-0.645644	-0.183553	0.000000	0.000000	0.000000	-0.000064	-0.000001	0.000009	-1.549441	0.957339	0.000687	-0.046544	0.028268	0.001534	0.044027	0.016679	0.000000	0.076282	0.000000	-0.000161	0.000405	-0.000057	-0.000970	0.000000	0.000000	-0.000263	-0.000080	0.000000	0.000000
300.500519	-0.026963	0.094861	-0.997660	-0.645627	-0.183490	0.095126	-0.237103	-0.997659	-0.645644	-0.183553	0.000000	0.000000	0.000000	-0.000064	-0.000001	0.000009	-1.549275	0.956830	0.000687	-0.046535	0.028293	0.000902	0.044027	0.017276	0.000000	0.075666	0.000000	-0.000161	0.000405	-0.000057	-0.000970	0.000000	0.000000	-0.000263	-0.000080	0.000000	0.000000
300.505524	-0.026959	0.094861	-0.997660	-0.645627	-0.183490	0.095126	-0.236730	-0.997659	-0.645644	-0.183553	0.000000	0.000000	0.000000	-0.000064	-0.000001	0.000009	-1.548412	0.956634	0.000687	-0.046186	0.028483	0.001218	0.044015	0.016421	0.000000	0.075823	0.000000	-0.000161	0.000405	-0.000057	-0.000970	0.000000	0.000000	-0.000263	-0.000080	0.000000	0.000000
300.510529	-0.026960	0.094861	-0.997660	-0.645627	-0.183490	0.095126	-0.236364	-0.997659	-0.645644	-0.183553	0.000000	0.000000	0.000000	-0.000064	-0.000001	0.000009	-1.547914	0.956797	0.000687	-0.046358	0.028664	0.001218	0.044009	0.016412	0.000000	0.076176	0.000000	-0.000161	0.000405	-0.000057	-0.000970	0.000000	0.000000	-0.000263	-0.000080	0.000000	0.000000
300.515533	-0.026969	0.094861	-0.997660	-0.645627	-0.183490	0.095126	-0.236006	-0.997659	-0.645644	-0.183553	0.000000	0.000000	0.000000	-0.000064	-0.000001	0.000009	-1.547196	0.957357	0.000687	-0.046185	0.028840	0.001534	0.043998	0.015748	0.000000	0.076495	0.000000	-0.000161	0.000405	-0.000057	-0.000970	0.000000	0.000000	-0.000263	-0.000080	0.000000	0.000000
300.520538	-0.026974	0.094861	-0.997660	-0.645627	-0.183490	0.095126	-0.235655	-0.997659	-0.645644	-0.183553	0.000000	0.000000	0.000000	-0.000064	-0.000001	0.000009	-1.547563	0.957642	0.000687	-0.046698	0.028673	0.000902	0.044005	0.017060	0.000000	0.076209	0.000000	-0.000161	0.000405	-0.000057	-0.000970	0.000000	0.000000	-0.000263	-0.000080	0.000000	0.000000
300.525543	-0.026984	0.095133	-0.997660	-0.645627	-0.183490	0.095126	-0.235311	-0.997662	-0.645593	-0.183402	0.000000	0.000000	0.000000	-0.000009	0.000001	-0.000019	-1.540151	0.942357	-0.000019	-0.045971	0.028375	0.000692	0.043997	0.016895	0.000000	0.075030	0.000000	-0.000007	-0.000066	-0.000059	-0.000702	0.000000	0.000000	-0.000263	-0.000080	0.000000	0.000000
300.530548	-0.026998	0.095133	-0.997660	-0.645627	-0.183490	0.095126	-0.234973	-0.997662	-0.645593	-0.183402	0.000000	0.000000	0.000000	-0.000009	0.000001	-0.000019	-1.539778	0.943194	-0.000019	-0.045983	0.028546	0.001008	0.043992	0.016421	0.000000	0.075528	0.000000	-0.000007	-0.000066	-0.000059	-0.000702	0.000000	0.000000	-0.000263	-0.000080	0.000000	0.000000
