7.183259	-0.020867	-0.098899	-0.951567	0.644695	-0.181479	-0.098896	-0.261271	-0.951567	0.644712	-0.181492	0.000000	0.000000	0.000000	-0.000014	-0.000000	-0.000009	-0.737955	0.726977	0.000009	-0.021928	0.021640	-0.000880	0.021077	0.079784	0.034167	0.121304	0.079207	0.000027	-0.000115	0.000182	0.000072	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7.188262	-0.020874	-0.099071	-0.951567	0.644695	-0.181479	-0.098896	-0.260612	-0.951587	0.644686	-0.181495	0.000000	0.000000	0.000000	-0.000014	0.000011	0.000005	-0.743579	0.737804	0.000456	-0.022079	0.021972	-0.000747	0.021092	0.079470	0.033817	0.121919	0.079256	-0.000141	0.000171	0.000038	-0.000090	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7.193264	-0.020881	-0.099071	-0.951567	0.644695	-0.181479	-0.098896	-0.259966	-0.951587	0.644686	-0.181495	0.000000	0.000000	0.000000	-0.000014	0.000011	0.000005	-0.744005	0.738148	0.000456	-0.021917	0.021989	-0.001063	0.021101	0.079607	0.033647	0.121458	0.079751	-0.000141	0.000171	0.000038	-0.000090	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7.198267	-0.020883	-0.099087	-0.951567	0.644695	-0.181479	-0.098896	-0.259333	-0.951602	0.644689	-0.181462	0.000000	0.000000	0.000000	0.000019	0.000019	0.000003	-0.753628	0.729951	0.000496	-0.022207	0.021589	-0.001051	0.021109	0.080320	0.033802	0.121394	0.079082	-0.000383	-0.000088	-0.000145	-0.000043	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7.203269	-0.020887	-0.099087	-0.951567	0.644695	-0.181479	-0.098896	-0.258713	-0.951602	0.644689	-0.181462	0.000000	0.000000	0.000000	0.000019	0.000019	0.000003	-0.754007	0.730108	0.000496	-0.022380	0.021773	-0.000735	0.021117	0.079991	0.033762	0.122067	0.078778	-0.000383	-0.000088	-0.000145	-0.000043	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7.208272	-0.020883	-0.099381	-0.951567	0.644695	-0.181479	-0.098896	-0.258105	-0.951606	0.644685	-0.181464	0.000000	0.000000	0.000000	0.000015	0.000021	0.000006	-0.742483	0.735753	0.001260	-0.021860	0.021785	-0.000825	0.021117	0.079545	0.034175	0.121466	0.079395	-0.000078	0.000114	-0.000175	-0.000095	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7.213274	-0.020882	-0.099381	-0.951567	0.644695	-0.181479	-0.098896	-0.257510	-0.951606	0.644685	-0.181464	0.000000	0.000000	0.000000	0.000015	0.000021	0.000006	-0.742151	0.735625	0.001260	-0.021853	0.021958	-0.001141	0.021113	0.079681	0.033693	0.121316	0.079891	-0.000078	0.000114	-0.000175	-0.000095	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7.218276	-0.020887	-0.099049	-0.951567	0.644695	-0.181479	-0.098896	-0.256927	-0.951605	0.644692	-0.181491	0.000000	0.000000	0.000000	-0.000013	0.000021	0.000002	-0.738956	0.724217	0.000399	-0.021919	0.021776	-0.001396	0.021114	0.080157	0.033526	0.120916	0.079870	0.000044	-0.000208	-0.000144	0.000008	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7.223278	-0.020895	-0.099049	-0.951567	0.644695	-0.181479	-0.098896	-0.256357	-0.951605	0.644692	-0.181491	0.000000	0.000000	0.000000	-0.000013	0.000021	0.000002	-0.738540	0.724591	0.000399	-0.021734	0.021772	-0.001396	0.021108	0.079976	0.033715	0.120727	0.080051	0.000044	-0.000208	-0.000144	0.000008	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7.228280	-0.020905	-0.099103	-0.951567	0.644695	-0.181479	-0.098896	-0.255799	-0.951587	0.644691	-0.181481	0.000000	0.000000	0.000000	-0.000002	0.000011	0.000002	-0.722592	0.731996	0.000539	-0.021419	0.021980	-0.001671	0.021107	0.079738	0.033558	0.120357	0.080860	0.000474	0.000032	0.000089	-0.000007	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7.233283	-0.020915	-0.099103	-0.951567	0.644695	-0.181479	-0.098896	-0.255252	-0.951587	0.644691	-0.181481	0.000000	0.000000	0.000000	-0.000002	0.000011	0.000002	-0.722081	0.732446	0.000539	-0.021232	0.021822	-0.001355	0.021100	0.079393	0.034219	0.120328	0.080573	0.000474	0.000032	0.000089	-0.000007	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7.238285	-0.020928	-0.099204	-0.951567	0.644695	-0.181479	-0.098896	-0.254717	-0.951564	0.644683	-0.181514	0.000000	0.000000	0.000000	-0.000034	-0.000002	0.000007	-0.717789	0.738711	0.000800	-0.021108	0.022015	-0.001277	0.021091	0.078967	0.034195	0.120442	0.080780	0.000565	0.000201	0.000354	-0.000102	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7.243287	-0.020949	-0.099204	-0.951567	0.644695	-0.181479	-0.098896	-0.254193	-0.951564	0.644683	-0.181514	0.000000	0.000000	0.000000	-0.000034	-0.000002	0.000007	-0.717248	0.739790	0.000800	-0.021096	0.022212	-0.001593	0.021082	0.079074	0.033695	0.120311	0.081305	0.000565	0.000201	0.000354	-0.000102	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7.248290	-0.020963	-0.098998	-0.951567	0.644695	-0.181479	-0.098896	-0.253680	-0.951572	0.644681	-0.181510	0.000000	0.000000	0.000000	-0.000026	0.000003	0.000008	-0.745158	0.737728	0.000265	-0.021778	0.021979	-0.001752	0.021068	0.080155	0.033095	0.120608	0.080557	-0.000243	0.000042	0.000221	-0.000117	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7.253292	-0.020969	-0.098998	-0.951567	0.644695	-0.181479	-0.098896	-0.253178	-0.951572	0.644681	-0.181510	0.000000	0.000000	0.000000	-0.000026	0.000003	0.000008	-0.744474	0.737865	0.000265	-0.021776	0.021828	-0.001752	0.021055	0.080304	0.033247	0.120456	0.080408	-0.000243	0.000042	0.000221	-0.000117	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7.258294	-0.020980	-0.099087	-0.951567	0.644695	-0.181479	-0.098896	-0.252685	-0.951599	0.644699	-0.181483	0.000000	0.000000	0.000000	0.000003	0.000017	-0.000002	-0.762509	0.721478	0.000497	-0.022493	0.021676	-0.001683	0.021049	0.081133	0.032781	0.121118	0.079499	-0.000716	-0.000488	-0.000129	0.000121	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7.263296	-0.020979	-0.099087	-0.951567	0.644695	-0.181479	-0.098896	-0.252203	-0.951599	0.644699	-0.181483	0.000000	0.000000	0.000000	0.000003	0.000017	-0.000002	-0.762713	0.721215	0.000497	-0.022658	0.021495	-0.001683	0.021051	0.081479	0.032797	0.121102	0.079154	-0.000716	-0.000488	-0.000129	0.000121	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7.268299	-0.020977	-0.099022	-0.951567	0.644695	-0.181479	-0.098896	-0.251731	-0.951597	0.644714	-0.181470	0.000000	0.000000	0.000000	0.000015	0.000017	-0.000011	-0.735929	0.722731	0.000327	-0.021838	0.021704	-0.001734	0.021057	0.080513	0.033369	0.120453	0.080245	0.000053	-0.000360	-0.000097	0.000286	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7.273301	-0.020965	-0.099022	-0.951567	0.644695	-0.181479	-0.098896	-0.251268	-0.951597	0.644714	-0.181470	0.000000	0.000000	0.000000	0.000015	0.000017	-0.000011	-0.736247	0.721864	0.000327	-0.021674	0.021506	-0.000786	0.021061	0.079598	0.034679	0.121040	0.079263	0.000053	-0.000360	-0.000097	0.000286	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7.278303	-0.020962	-0.098943	-0.951567	0.644695	-0.181479	-0.098896	-0.252021	-0.951598	0.644702	-0.181456	0.000000	0.000000	0.000000	0.000028	0.000017	-0.000004	-0.736700	0.746733	0.000122	-0.021690	0.022576	-0.001163	0.021068	0.078934	0.033228	0.121761	0.080706	-0.000018	0.000356	-0.000101	0.000103	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7.283305	-0.020949	-0.098943	-0.951567	0.644695	-0.181479	-0.098896	-0.252758	-0.951598	0.644702	-0.181456	0.000000	0.000000	0.000000	0.000028	0.000017	-0.000004	-0.736852	0.745901	0.000122	-0.021538	0.022206	-0.001795	0.021071	0.079784	0.033119	0.120606	0.081120	-0.000018	0.000356	-0.000101	0.000103	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7.288307	-0.020943	-0.099025	-0.951567	0.644695	-0.181479	-0.098896	-0.253481	-0.951590	0.644689	-0.181476	0.000000	0.000000	0.000000	0.000005	0.000013	0.000003	-0.728741	0.743947	0.000335	-0.021312	0.022314	-0.001099	0.021072	0.078732	0.033910	0.121161	0.080736	0.000220	0.000334	0.000009	-0.000061	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7.293309	-0.020937	-0.099025	-0.951567	0.644695	-0.181479	-0.098896	-0.254190	-0.951590	0.644689	-0.181476	0.000000	0.000000	0.000000	0.000005	0.000013	0.000003	-0.729409	0.743617	0.000335	-0.021666	0.022295	-0.000783	0.021084	0.078789	0.033890	0.121813	0.080047	0.000220	0.000334	0.000009	-0.000061	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7.298311	-0.020922	-0.099076	-0.951567	0.644695	-0.181479	-0.098896	-0.254885	-0.951586	0.644686	-0.181492	0.000000	0.000000	0.000000	-0.000011	0.000011	0.000005	-0.735473	0.733995	0.000469	-0.021991	0.021680	-0.001376	0.021099	0.080305	0.033572	0.120913	0.079683	0.000097	0.000071	0.000055	-0.000092	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7.303314	-0.020915	-0.099076	-0.951567	0.644695	-0.181479	-0.098896	-0.255566	-0.951586	0.644686	-0.181492	0.000000	0.000000	0.000000	-0.000011	0.000011	0.000005	-0.736213	0.733589	0.000469	-0.021983	0.021851	-0.001376	0.021113	0.080126	0.033409	0.121076	0.079862	0.000097	0.000071	0.000055	-0.000092	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7.308316	-0.020909	-0.099102	-0.951567	0.644695	-0.181479	-0.098896	-0.256233	-0.951555	0.644689	-0.181494	0.000000	0.000000	0.000000	-0.000012	-0.000007	0.000003	-0.712731	0.725182	0.000536	-0.020932	0.021604	-0.001040	0.021114	0.078986	0.035041	0.120115	0.080330	0.000787	-0.000095	0.000427	-0.000042	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7.313319	-0.020917	-0.099102	-0.951567	0.644695	-0.181479	-0.098896	-0.256886	-0.951555	0.644689	-0.181494	0.000000	0.000000	0.000000	-0.000012	-0.000007	0.000003	-0.713213	0.725724	0.000536	-0.021273	0.021945	-0.000724	0.021124	0.078670	0.034676	0.121112	0.080013	0.000787	-0.000095	0.000427	-0.000042	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7.318321	-0.020939	-0.099051	-0.951567	0.644695	-0.181479	-0.098896	-0.257526	-0.951580	0.644701	-0.181494	0.000000	0.000000	0.000000	-0.000011	0.000007	-0.000003	-0.765429	0.725122	0.000403	-0.022656	0.022219	-0.001079	0.021127	0.080135	0.032665	0.122415	0.079262	-0.000690	-0.000297	0.000078	0.000101	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7.323323	-0.020947	-0.099051	-0.951567	0.644695	-0.181479	-0.098896	-0.258152	-0.951580	0.644701	-0.181494	0.000000	0.000000	0.000000	-0.000011	0.000007	-0.000003	-0.765789	0.725566	0.000403	-0.022820	0.021700	-0.001079	0.021135	0.080818	0.033020	0.122061	0.078579	-0.000690	-0.000297	0.000078	0.000101	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7.328326	-0.020951	-0.098933	-0.951567	0.644695	-0.181479	-0.098896	-0.258766	-0.951573	0.644701	-0.181478	0.000000	0.000000	0.000000	0.000005	0.000003	-0.000003	-0.735352	0.733275	0.000096	-0.021727	0.021771	-0.000854	0.021138	0.079446	0.034284	0.121278	0.079534	0.000156	0.000003	0.000149	0.000095	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7.333328	-0.020957	-0.098933	-0.951567	0.644695	-0.181479	-0.098896	-0.259368	-0.951573	0.644701	-0.181478	0.000000	0.000000	0.000000	0.000005	0.000003	-0.000003	-0.735544	0.733590	0.000096	-0.021729	0.021794	-0.000854	0.021144	0.079425	0.034258	0.121305	0.079554	0.000156	0.000003	0.000149	0.000095	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7.338330	-0.020959	-0.098827	-0.951567	0.644695	-0.181479	-0.098896	-0.259957	-0.951573	0.644687	-0.181445	0.000000	0.000000	0.000000	0.000037	0.000003	0.000005	-0.740869	0.747790	-0.000180	-0.021887	0.022073	-0.000304	0.021150	0.078785	0.034404	0.122323	0.079158	-0.000028	0.000390	0.000129	-0.000095	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7.343333	-0.020967	-0.098827	-0.951567	0.644695	-0.181479	-0.098896	-0.260534	-0.951573	0.644687	-0.181445	0.000000	0.000000	0.000000	0.000037	0.000003	0.000005	-0.741455	0.748199	-0.000180	-0.022062	0.022271	-0.000936	0.021162	0.079394	0.033398	0.122064	0.079813	-0.000028	0.000390	0.000129	-0.000095	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7.348335	-0.020974	-0.098827	-0.951567	0.644695	-0.181479	-0.098896	-0.261099	-0.951573	0.644687	-0.181445	0.000000	0.000000	0.000000	0.000037	0.000003	0.000005	-0.741311	0.748524	-0.000180	-0.021721	0.022289	-0.001252	0.021162	0.079352	0.033406	0.121425	0.080487	-0.000028	0.000390	0.000129	-0.000095	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7.353337	-0.020989	-0.099162	-0.951567	0.644695	-0.181479	-0.098896	-0.261652	-0.951589	0.644697	-0.181461	0.000000	0.000000	0.000000	0.000018	0.000012	-0.000001	-0.757487	0.727104	0.000692	-0.022222	0.021972	-0.000677	0.021160	0.079575	0.033777	0.122164	0.079076	-0.000431	-0.000288	-0.000082	0.000046	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7.358340	-0.021008	-0.099148	-0.951567	0.644695	-0.181479	-0.098896	-0.262194	-0.951602	0.644713	-0.181442	0.000000	0.000000	0.000000	0.000034	0.000019	-0.000010	-0.752833	0.723970	0.000655	-0.022095	0.022013	-0.000688	0.021157	0.079435	0.033867	0.122084	0.079270	-0.000296	-0.000392	-0.000218	0.000230	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7.363342	-0.021013	-0.099148	-0.951567	0.644695	-0.181479	-0.098896	-0.262725	-0.951602	0.644713	-0.181442	0.000000	0.000000	0.000000	0.000034	0.000019	-0.000010	-0.752690	0.724120	0.000655	-0.022263	0.021661	-0.000688	0.021156	0.079954	0.034051	0.121900	0.078751	-0.000296	-0.000392	-0.000218	0.000230	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7.368345	-0.021016	-0.099148	-0.951567	0.644695	-0.181479	-0.098896	-0.263244	-0.951602	0.644713	-0.181442	0.000000	0.000000	0.000000	0.000034	0.000019	-0.000010	-0.752131	0.724129	0.000655	-0.022082	0.021660	-0.000688	0.021148	0.079774	0.034234	0.121717	0.078930	-0.000296	-0.000392	-0.000218	0.000230	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7.373347	-0.021006	-0.099220	-0.951567	0.644695	-0.181479	-0.098896	-0.263753	-0.951570	0.644697	-0.181444	0.000000	0.000000	0.000000	0.000029	0.000002	-0.000001	-0.709970	0.748685	0.000842	-0.020828	0.022076	-0.000633	0.021139	0.078044	0.035123	0.120929	0.080539	0.000815	0.000445	0.000181	0.000007	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7.378349	-0.020994	-0.099220	-0.951567	0.644695	-0.181479	-0.098896	-0.264050	-0.951570	0.644697	-0.181444	0.000000	0.000000	0.000000	0.000029	0.000002	-0.000001	-0.709480	0.747882	0.000842	-0.020823	0.022081	-0.000949	0.021131	0.078350	0.034807	0.120614	0.080865	0.000815	0.000445	0.000181	0.000007	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7.383352	-0.020986	-0.099220	-0.951567	0.644695	-0.181479	-0.098896	-0.264342	-0.951570	0.644697	-0.181444	0.000000	0.000000	0.000000	0.000029	0.000002	-0.000001	-0.709077	0.747364	0.000842	-0.020819	0.022250	-0.001581	0.021123	0.078809	0.034008	0.120148	0.081671	0.000815	0.000445	0.000181	0.000007	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7.388354	-0.020987	-0.098837	-0.951567	0.644695	-0.181479	-0.098896	-0.264628	-0.951560	0.644699	-0.181484	0.000000	0.000000	0.000000	0.000004	-0.000004	-0.000002	-0.736667	0.733976	-0.000154	-0.021655	0.022175	-0.001877	0.021118	0.079990	0.032928	0.120587	0.081031	0.000060	-0.000017	0.000219	0.000022	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7.393356	-0.020983	-0.098837	-0.951567	0.644695	-0.181479	-0.098896	-0.264908	-0.951560	0.644699	-0.181484	0.000000	0.000000	0.000000	0.000004	-0.000004	-0.000002	-0.736431	0.733699	-0.000154	-0.021654	0.021983	-0.001877	0.021113	0.080182	0.033120	0.120395	0.080840	0.000060	-0.000017	0.000219	0.000022	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7.398358	-0.020968	-0.098837	-0.951567	0.644695	-0.181479	-0.098896	-0.265183	-0.951560	0.644699	-0.181484	0.000000	0.000000	0.000000	0.000004	-0.000004	-0.000002	-0.736255	0.732777	-0.000154	-0.021655	0.021630	-0.002193	0.021109	0.080852	0.033157	0.119726	0.080802	0.000060	-0.000017	0.000219	0.000022	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7.403360	-0.020962	-0.099303	-0.951567	0.644695	-0.181479	-0.098896	-0.265452	-0.951572	0.644678	-0.181447	0.000000	0.000000	0.000000	0.000040	0.000003	0.000009	-0.747781	0.753352	0.001058	-0.022165	0.022592	-0.001833	0.021111	0.080077	0.032080	0.121595	0.080930	-0.000322	0.000545	0.000055	-0.000238	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7.408362	-0.020954	-0.099303	-0.951567	0.644695	-0.181479	-0.098896	-0.265717	-0.951572	0.644678	-0.181447	0.000000	0.000000	0.000000	0.000040	0.000003	0.000009	-0.747266	0.752936	0.001058	-0.021820	0.022571	-0.001833	0.021101	0.079752	0.032446	0.121228	0.081254	-0.000322	0.000545	0.000055	-0.000238	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7.413365	-0.020949	-0.099303	-0.951567	0.644695	-0.181479	-0.098896	-0.265976	-0.951572	0.644678	-0.181447	0.000000	0.000000	0.000000	0.000040	0.000003	0.000009	-0.747293	0.752731	0.001058	-0.022161	0.022717	-0.001833	0.021100	0.079947	0.031959	0.121716	0.081059	-0.000322	0.000545	0.000055	-0.000238	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7.418367	-0.020938	-0.099303	-0.951567	0.644695	-0.181479	-0.098896	-0.266229	-0.951572	0.644678	-0.181447	0.000000	0.000000	0.000000	0.000040	0.000003	0.000009	-0.746627	0.752111	0.001058	-0.021810	0.022517	-0.001517	0.021088	0.079480	0.032826	0.121481	0.080894	-0.000322	0.000545	0.000055	-0.000238	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7.423369	-0.020931	-0.099140	-0.951567	0.644695	-0.181479	-0.098896	-0.266478	-0.951596	0.644696	-0.181453	0.000000	0.000000	0.000000	0.000032	0.000016	-0.000001	-0.743204	0.727831	0.000634	-0.021887	0.021944	-0.001643	0.021082	0.080247	0.033188	0.120851	0.080363	-0.000164	-0.000127	-0.000097	-0.000101	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7.428372	-0.020914	-0.099140	-0.951567	0.644695	-0.181479	-0.098896	-0.266722	-0.951596	0.644696	-0.181453	0.000000	0.000000	0.000000	0.000032	0.000016	-0.000001	-0.743430	0.726968	0.000634	-0.022055	0.021581	-0.001643	0.021084	0.080780	0.033383	0.120656	0.079830	-0.000164	-0.000127	-0.000097	-0.000101	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7.433374	-0.020900	-0.099140	-0.951567	0.644695	-0.181479	-0.098896	-0.266961	-0.951596	0.644696	-0.181453	0.000000	0.000000	0.000000	0.000032	0.000016	-0.000001	-0.743743	0.726271	0.000634	-0.022052	0.021574	-0.001959	0.021088	0.081099	0.033078	0.120329	0.080143	-0.000164	-0.000127	-0.000097	-0.000101	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7.438376	-0.020893	-0.099145	-0.951567	0.644695	-0.181479	-0.098896	-0.267195	-0.951569	0.644687	-0.181471	0.000000	0.000000	0.000000	0.000019	0.000001	0.000005	-0.731366	0.731370	0.000648	-0.021669	0.021899	-0.001639	0.021093	0.080057	0.033443	0.120578	0.080518	0.000182	0.000060	0.000077	-0.000146	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7.443378	-0.020884	-0.099145	-0.951567	0.644695	-0.181479	-0.098896	-0.267424	-0.951569	0.644687	-0.181471	0.000000	0.000000	0.000000	0.000019	0.000001	0.000005	-0.731400	0.730982	0.000648	-0.021500	0.021724	-0.001323	0.021092	0.079748	0.034103	0.120550	0.080196	0.000182	0.000060	0.000077	-0.000146	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7.448381	-0.020877	-0.098948	-0.951567	0.644695	-0.181479	-0.098896	-0.267649	-0.951557	0.644690	-0.181480	0.000000	0.000000	0.000000	0.000008	-0.000006	0.000003	-0.727787	0.724161	0.000135	-0.021398	0.021530	-0.001159	0.021093	0.079664	0.034552	0.120408	0.079930	0.000306	-0.000117	0.000219	-0.000084	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7.453383	-0.020878	-0.098948	-0.951567	0.644695	-0.181479	-0.098896	-0.267868	-0.951557	0.644690	-0.181480	0.000000	0.000000	0.000000	0.000008	-0.000006	0.000003	-0.728195	0.724391	0.000135	-0.021575	0.021707	-0.000843	0.021100	0.079349	0.034514	0.121078	0.079613	0.000306	-0.000117	0.000219	-0.000084	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7.458385	-0.020883	-0.098834	-0.951567	0.644695	-0.181479	-0.098896	-0.268083	-0.951571	0.644681	-0.181475	0.000000	0.000000	0.000000	0.000012	0.000002	0.000008	-0.751415	0.739356	-0.000160	-0.022102	0.022150	-0.001246	0.021101	0.079840	0.033144	0.121646	0.079936	-0.000392	0.000231	0.000022	-0.000189	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7.463387	-0.020886	-0.098834	-0.951567	0.644695	-0.181479	-0.098896	-0.268294	-0.951571	0.644681	-0.181475	0.000000	0.000000	0.000000	0.000012	0.000002	0.000008	-0.751551	0.739661	-0.000160	-0.022112	0.021993	-0.000930	0.021104	0.079690	0.033606	0.121816	0.079454	-0.000392	0.000231	0.000022	-0.000189	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7.468390	-0.020899	-0.098726	-0.951567	0.644695	-0.181479	-0.098896	-0.268500	-0.951565	0.644698	-0.181508	0.000000	0.000000	0.000000	-0.000022	-0.000001	-0.000001	-0.735473	0.714524	-0.000443	-0.021635	0.021409	-0.001014	0.021107	0.079848	0.034549	0.120638	0.079397	0.000143	-0.000462	0.000088	0.000039	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7.473392	-0.020906	-0.098726	-0.951567	0.644695	-0.181479	-0.098896	-0.268702	-0.951565	0.644698	-0.181508	0.000000	0.000000	0.000000	-0.000022	-0.000001	-0.000001	-0.735580	0.714969	-0.000443	-0.021643	0.021097	-0.001014	0.021109	0.080168	0.034853	0.120334	0.079077	0.000143	-0.000462	0.000088	0.000039	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7.478395	-0.020921	-0.099134	-0.951567	0.644695	-0.181479	-0.098896	-0.268900	-0.951567	0.644700	-0.181493	0.000000	0.000000	0.000000	-0.000005	0.000000	-0.000002	-0.742001	0.731304	0.000620	-0.021999	0.021772	-0.001015	0.021115	0.079867	0.033840	0.121382	0.079413	-0.000074	-0.000041	0.000049	0.000057	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7.483397	-0.020949	-0.099134	-0.951567	0.644695	-0.181479	-0.098896	-0.269094	-0.951567	0.644700	-0.181493	0.000000	0.000000	0.000000	-0.000005	0.000000	-0.000002	-0.742631	0.732896	0.000620	-0.022166	0.022146	-0.001331	0.021126	0.079976	0.032983	0.121606	0.079936	-0.000074	-0.000041	0.000049	0.000057	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7.488400	-0.020970	-0.099306	-0.951567	0.644695	-0.181479	-0.098896	-0.269284	-0.951597	0.644695	-0.181453	0.000000	0.000000	0.000000	0.000035	0.000017	0.000000	-0.766461	0.742212	0.001066	-0.022696	0.022241	-0.000882	0.021132	0.080002	0.032846	0.122719	0.079093	-0.000766	0.000124	-0.000317	-0.000005	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7.493402	-0.020995	-0.099306	-0.951567	0.644695	-0.181479	-0.098896	-0.269471	-0.951597	0.644695	-0.181453	0.000000	0.000000	0.000000	0.000035	0.000017	0.000000	-0.766676	0.743512	0.001066	-0.022695	0.022433	-0.000566	0.021137	0.079493	0.032971	0.123227	0.078970	-0.000766	0.000124	-0.000317	-0.000005	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7.498404	-0.021012	-0.099278	-0.951567	0.644695	-0.181479	-0.098896	-0.269654	-0.951596	0.644678	-0.181479	0.000000	0.000000	0.000000	0.000005	0.000016	0.000010	-0.736194	0.752295	0.000993	-0.021615	0.022516	-0.000588	0.021135	0.078321	0.033916	0.122178	0.080125	0.000072	0.000437	-0.000267	-0.000213	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7.503406	-0.021020	-0.099278	-0.951567	0.644695	-0.181479	-0.098896	-0.269833	-0.951596	0.644678	-0.181479	0.000000	0.000000	0.000000	0.000005	0.000016	0.000010	-0.735926	0.752587	0.000993	-0.021616	0.022362	-0.000272	0.021131	0.078161	0.034384	0.122342	0.079653	0.000072	0.000437	-0.000267	-0.000213	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7.508409	-0.021042	-0.099278	-0.951567	0.644695	-0.181479	-0.098896	-0.270009	-0.951596	0.644678	-0.181479	0.000000	0.000000	0.000000	0.000005	0.000016	0.000010	-0.735977	0.753642	0.000993	-0.021786	0.022885	-0.000272	0.021133	0.077807	0.033692	0.123035	0.080006	0.000072	0.000437	-0.000267	-0.000213	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7.513411	-0.021056	-0.099109	-0.951567	0.644695	-0.181479	-0.098896	-0.270181	-0.951582	0.644690	-0.181482	0.000000	0.000000	0.000000	0.000002	0.000009	0.000003	-0.727323	0.725806	0.000555	-0.021359	0.021856	-0.000718	0.021130	0.078853	0.034699	0.121129	0.079847	0.000393	-0.000346	-0.000067	-0.000038	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7.518413	-0.021063	-0.099109	-0.951567	0.644695	-0.181479	-0.098896	-0.270350	-0.951582	0.644690	-0.181482	0.000000	0.000000	0.000000	0.000002	0.000009	0.000003	-0.727514	0.725922	0.000555	-0.021533	0.021684	-0.001034	0.021134	0.079514	0.034380	0.120815	0.079818	0.000393	-0.000346	-0.000067	-0.000038	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
